video_id,title,published_date,view_count,like_count,comment_count,duration,tags,category_id,language,channel_id,channel_name
ooAwCOP67GQ,Do Pawnshops Scam You?,2023-06-03T16:59:57Z,430386372,16486953,25595,33.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
c2ukL_zjFCk,Extreme Helmet Game,2025-05-28T16:00:19Z,188264469,3517302,7485,32.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
nAiKLoCP-kU,"Reach the Money, Win $10,000",2025-02-14T18:15:00Z,498402038,7730283,9809,25.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
8bTQMDM4qvY,"Spot The Fake Animal For $10,000",2024-07-19T16:00:00Z,618656018,17128531,29072,40.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
V6In4tmd-w8,"$1 vs $25,000 VFX",2025-06-19T17:00:41Z,101341254,2424731,13289,23.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
Tbn4cYCaZCk,"Drift This Car, Win $10,000",2025-04-16T17:00:15Z,497832488,6522007,10808,20.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
8krJy31Diow,Holding Bigger And Bigger Dogs,2024-09-16T18:00:00Z,329810219,8085216,10440,17.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
SWc8fI_9iqA,Ronaldo Teaches Me How To SIUU,2024-12-01T17:00:00Z,347751451,9334523,35660,15.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
R_BmT1OJw98,Every YouTube Play Button I Have,2025-08-15T16:00:01Z,199794917,3095211,18220,15.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
IemzxkkzI5s,I Tipped A Pizza Delivery Driver A Car,2023-10-12T17:30:03Z,669674502,26497573,34737,52.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
CWbV3NItSdY,The World's Fastest Cleaners,2024-04-25T16:00:03Z,706786669,26339856,43319,35.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
oiZvK6MY7tI,"Call Your Ex, Win $10,000",2025-10-07T16:00:00Z,90319320,2420604,8929,34.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
c0v8OPItCOg,"$100,000,000 Bathroom",2023-10-17T17:00:00Z,359820816,12657767,23060,50.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
JgJrQnDIRgg,"First to Answer the Phone, Wins $10,000",2025-10-17T16:00:00Z,56408106,1725721,8904,46.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
mktYW177p6U,Guess the Animal,2026-01-06T17:00:02Z,203126594,3596719,13888,53.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
TQHEJj68Jew,I Got Hunted By A Real Bounty Hunter,2021-04-24T20:00:00Z,235821790,4363581,119960,808.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
HISfrcjiNPM,I Surprised 50 Make-A-Wish Kids With Disneyland,2025-11-21T19:40:01Z,32153443,824616,11354,29.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
7IKab3HcfFk,I Survived 50 Hours In Antarctica,2022-12-24T20:59:59Z,251715087,5815656,142797,730.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
yhB3BgJyGl8,7 Days Stranded At Sea,2023-08-05T16:00:01Z,409593490,8258900,126896,1085.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
Hwybp38GnZw,I Built Willy Wonka's Chocolate Factory!,2022-06-04T20:00:02Z,368399430,6917671,155631,971.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
Rj_vssRaZlQ,I Ate The World’s Largest Slice Of Pizza,2020-08-01T20:00:02Z,325523458,4881349,137268,483.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
NDsO1LT_0lw,I Spent 100 Hours Inside The Pyramids!,2025-02-08T17:00:00Z,223792840,5337935,100570,1303.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
Wdjh81uH6FU,"$1 vs $10,000,000 Job!",2023-11-25T17:00:00Z,302412314,4848045,62385,939.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
h5NvTTOlOtI,Hydraulic Press Vs Lamborghini,2022-12-10T21:00:01Z,264722150,5787451,124250,625.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
vp5sSqyZ5Go,I Filled My Brother’s House With Slime & Bought Him A New One,2020-10-10T20:00:31Z,258836725,4118322,115836,565.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
ywIcdSNJolo,Pass the Phone,2026-01-09T19:00:05Z,41550108,1141571,9128,23.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
iogcY_4xGjo,"$1 vs $1,000,000 Hotel Room!",2022-10-22T21:00:00Z,422099986,7479779,114121,941.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
kX3nB4PpJko,"Last To Take Hand Off Jet, Keeps It!",2022-11-12T21:00:00Z,244801022,4942029,100000,937.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
nM89Wl03Q4g,I Survived 50 Hours In A Maximum Security Prison,2021-06-26T20:00:02Z,294195915,4448965,98633,754.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
zo7i8VTpfNM,"Would You Risk Dying For $500,000?",2025-09-27T16:00:04Z,112763365,2171704,30740,1526.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
3OFj6l2tQ9s,World's Most Dangerous Trap!,2023-10-07T16:00:00Z,336163775,6694593,149474,1174.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
26QQE7EsnLA,MrBeast Lab Disaster!,2025-11-03T17:00:01Z,30285972,1200261,15764,67.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
Ah_uuTwGOYU,World's Strongest Man Vs Robot,2025-11-22T17:00:01Z,92482626,1788312,63216,1104.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
anFxsa5jXrE,"I Searched 100 Dumpsters, Here's What I Found",2019-10-12T20:10:01Z,232680740,3196705,57024,1029.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
sF5LYGgKbUA,Every Minute One Person Is Eliminated,2025-01-25T17:00:01Z,156033856,3108745,75845,2086.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
QJI0an6irrA,"30 Celebrities Fight For $1,000,000!",2026-01-07T20:00:09Z,80005953,2080686,92526,2518.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
7ESeQBeikKs,"Protect $500,000 Keep It!",2024-01-13T17:00:00Z,189285987,4787371,70245,934.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
OAbP-V6fEVc,I Broke Into A House,2020-06-25T20:00:00Z,209313558,3960186,197569,842.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
TOcGSwJBPMQ,I Spent 24 Hours Straight At Area 51,2019-08-02T21:00:01Z,194648419,3995788,99647,915.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
3RmOvxilbPM,100 People Vs World’s Biggest Trap!,2025-11-08T17:00:00Z,97733591,1841995,82422,1843.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
Xj0Jtjg3lHQ,"$1 vs $500,000 Experiences!",2024-11-02T16:00:00Z,268651552,5095249,56186,1060.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
3GNyw4uaAqU,Subscribe for an iPhone,2026-01-13T19:00:04Z,67799903,1609329,61512,15.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
WcwGleN38zE,"Extreme $100,000 Game of Tag!",2021-04-17T20:00:00Z,268877912,4002282,116284,999.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
UPrkC1LdlLY,"Survive 100 Days In Nuclear Bunker, Win $500,000",2024-08-03T16:00:00Z,342665913,6181121,87391,1941.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
3ryID_SwU5E,"$1 vs $100,000,000 House!",2023-10-14T16:00:00Z,401599190,6389670,134032,1023.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
Ooke4YZv8Ts,Surviving 24 Hours Straight In A Desert,2019-03-16T20:05:00Z,186840737,3405341,96481,844.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
hTSaweR8qMI,"$1 vs $500,000 Date",2025-06-07T16:00:00Z,159827170,3433513,60636,1042.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
_qAJMXfL6o0,"Would You Rather Have $100,000 OR This Mystery Key?",2020-06-13T20:00:01Z,280757545,4240462,120973,1075.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
tQ4m4zD7BBA,"Last To Fall Wins $1,000,000 (Part 1)",2019-11-14T21:00:31Z,169423034,3170344,56656,1017.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
TDv56whosPQ,"Survive 100 Days In Prison, Win $500,000",2025-08-16T19:00:02Z,139863358,3004119,41863,2376.0,,24,en,UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast
tvMniTqe8YE,Jana Nayagan: Raavana Mavandaa (Audio) | Thalapathy Vijay | Pooja Hegde | H Vinoth | Anirudh | KVN,2026-01-06T13:28:56Z,642004,18815,595,108.0,"hindi songs 2026,hindi songs new,bollywood songs 2026,bollywood movies 2025,tseries,tseries songs,jana nayagan,raavana mavandaa,thalapathy vijay,ravana mavanda,thalapathy vijay new song,jana nayagan song,ravana mavanada,thalapathy vijay audio launch,raavana mavandaa audio song,thalapathy vijay jana nayagan",10,hi,UCq-Fj5jknLsUf-MWSy4_brA,T-Series
PSDv7N0itao,“Ghar Kab Aaoge” 🥺🇮🇳 - Sunny Deol | An emotion that stays 🇮🇳 | BORDER 2 | Sandese Aate Hain,2026-01-05T06:54:43Z,2416306,54425,323,50.0,"ghar kab aaoge,sandese aate hain,ghar kab aaoge border 2 song,sandeshe aate hain,ghar kab aaoge sunny deol,border 2 sunny deol song,ghar kab aaoge sonu nigam,sandese aate hai full song border 2,ghar kab aaoge sandese aate hai,sandese aate hai ke ghar kab aaoge sonu nigam ringtone,border 2 song,sunny deol emotional scene,border 2 sunny deol look,indian army status",10,hi,UCq-Fj5jknLsUf-MWSy4_brA,T-Series
5L34gMzxHZ0,Chella Magale 💓- Jana Nayagan  | Thalapathy Vijay | Pooja Hegde | H Vinoth | Anirudh | KVN,2026-01-03T13:18:11Z,355947,9137,111,25.0,"chella magale song,thalapathy vijay chella magale,jana nayagan song,thalapathy vijay status,chella magale thalapathy vijay,thalapathy vijay new movie,chella magale song jana nayagan,thalapathy vijay songs,tamil songs,vijay thalapathy new movie,chella magale",10,hi,UCq-Fj5jknLsUf-MWSy4_brA,T-Series
zNkfAjBVzFY,AL SAHER AL HINDI - JAADUGAR (Official Teaser) | YO YO HONEY SINGH | 51 GLORIOUS DAYS |BHUSHAN KUMAR,2026-01-04T06:45:04Z,1119334,66781,4226,29.0,"hindi songs 2026,hindi songs new,bollywood songs 2026,tseries,tseries songs,bollywood dance songs,hindi song,song,Al saher al hindi teaser,Jaadugar song teaser,Honey singh new song,Yo yo honey singh jaadugar teaser,Al saher al hindi jaadugar teaser,yo yo honey singh new song,Jadugar song teaser,Al saher al hindi jadugar teaser,Honey singh songs",10,hi,UCq-Fj5jknLsUf-MWSy4_brA,T-Series
zU8C6ur_zL8,Varanasi Event - Behind The Scenes | SS Rajamouli | Mahesh Babu | Priyanka Chopra | Prithviraj,2026-01-03T09:31:25Z,246423,5468,264,220.0,"hindi songs 2026,hindi songs new,bollywood songs 2026,bollywood movies 2025,tseries,tseries songs,varanasi event,mahesh babu new movie,varanasi event behind the scenes,rajamouli varanasi speech,ss rajamouli varansi set,mahesh babu varanasi event,varanasi movie trailer,rajamouli varanasi event speech,mahesh babu varanasi event full,behind the scenes varanasi event,mahesh babu varanasi movie",10,hi,UCq-Fj5jknLsUf-MWSy4_brA,T-Series
odJE47wW_J4,AL SAHER AL HINDI - JAADUGAR (Official Video) | YO YO HONEY SINGH | 51 GLORIOUS DAYS | BHUSHAN KUMAR,2026-01-08T05:33:11Z,20530597,262638,19714,179.0,"hindi songs 2026,hindi songs new,tseries,tseries songs,al saher al hindi,yo yo honey singh new song,al saher al hindi full song,honey singh songs,al saher al hindi video song,yo yo honey singh songs,al saher al hindi song,honey singh songs new,jaagugar song,yo yo honey singh jaadugar song,jadugar song honey singh,al saher al hindi jadugar,yo yo hoeny singh jadugar song,jaadugar song honey singh,yo yo honey singh,jaadugar song,jadugar jadugar song",10,hi,UCq-Fj5jknLsUf-MWSy4_brA,T-Series
KjFofSnbjGQ,"Teri Meri 8K Full Song | Salman Khan | Kareena K | Bodyguard | Himesh R, Rahat Fateh Ali, Shreya G",2026-01-07T11:31:29Z,1126139,12274,467,196.0,"hindi songs 2026,hindi songs new,bollywood songs 2026,bollywood movies 2025,tseries,tseries songs,hindi songs,romantic hindi songs,hindi songs bollywood,teri meri prem kahan hai mushkil,bodyguard teri meri song,salman khan teri meri song,salman khan teri meri prem kahan song,salman khan songs,teri meri prem kahan song,bodyguard movie song,teri meri prem kahani full song,bodyguard salman khan song",10,hi,UCq-Fj5jknLsUf-MWSy4_brA,T-Series
F0VSqafAHhE,Qayde Se - Romantic Reprise | Babul Supriyo | Pritam | Metro…In Dino | Amitabh B | Bhushan K,2026-01-07T05:30:09Z,80503,1949,122,214.0,"hindi songs 2026,hindi songs new,bollywood songs 2026,bollywood movies 2025,tseries,tseries songs,hindi songs,qayde se Romantic Reprise,babul supriyo,qayde se babul supriyo version,babul supriyo songs,qayde se Romantic Reprise version,babul supriyo song,qayde se babul supriyo,qayde se full song,babul supriyo qayde se song,metro in dino songs,qayde se,babul supriyo qayde se,metro in dino,qayde se song",10,hi,UCq-Fj5jknLsUf-MWSy4_brA,T-Series
a7pxzoj18lM,"BORDER 2: Jaate Hue Lamhon 🇮🇳 |Sunny D, Varun,Diljit,Ahan |Anu,Mithoon,Roop,Vishal,Javed",2026-01-13T06:54:55Z,466972,6280,49,31.0,"Jaate hue lamho,Ae jaate hue lamho,To chalo song,Border 2 song,Jate hue lamho,Border 2 jaate hue lamho,t series,tseries,ae jate hue lamho border 2,sunny deol border,ae jaate hue lamho zara,vishal mishra ae jate hue lamho,border 2 varun dhawan,ae jaate hue lamho full song,border 2 all song",10,hi,UCq-Fj5jknLsUf-MWSy4_brA,T-Series
JdN1huLEYpY,"BORDER 2: Ishq Da Chehra | Sunny Deol, Varun D, Diljit Dosanjh, Ahan S | Sachet - Parampara, Kausar",2026-01-09T05:42:22Z,15579869,247927,10435,189.0,"bollywood songs 2026,bollywood movies 2025,tseries,tseries songs,ishq da chehra,border 2 second song,ishq da chehra border 2 song,sunny deol border 2,ishq da chehra diljit dosanjh,border 2 ishq da chehra,varun dhawan ishq da chehra,border 2 movie song,ishq da chehra border 2,sunny deol ishq da chehra,border 2 movie osng,ishq da chehra diljit dosanjh song,border 2 movie song all,ishq da chehra sachet parampara,border 2 movie,latest punjabi song,punjabi song",10,hi,UCq-Fj5jknLsUf-MWSy4_brA,T-Series
hR8JECXccdY,"BORDER 2: Jaate Hue Lamhon -Audio Lyrical |Sunny D, Varun,Diljit,Ahan |Anu,Mithoon,Roop,Vishal,Javed",2026-01-12T13:47:53Z,8445081,182502,14939,220.0,"tseries,tseries songs,jaate hue lamhon border 2,sunny deol border 2,jaate hue lamhon border 2 song,vishal mishra jaate hue lamhon,jaate hue lamhe vishal mishra,border 2 song,jaate hue lamhe border 2 song,sunny deol border 2 song,jaate hue lamhe lyrics,border 2 jaate hue lamhe,jate hue lamhe song,border jate hue lamhe,vishal mishra jaate hue lamhe,roopkumar rathod jaate hue lamhe,to chalun song,border 2 to chalu,toh chalu song,border to chalu,to chalu",10,hi,UCq-Fj5jknLsUf-MWSy4_brA,T-Series
Mkzk047UOUw,"Tu Hi Saahiba (Full Video) | Single Papa | Kunal Kemmu | Prajakta Koli, Manoj P, Ayesha R | Aman P",2026-01-10T09:00:15Z,28188,545,53,219.0,"hindi songs 2026,hindi songs new,bollywood songs 2026,bollywood movies 2025,tseries,tseries songs,hindi songs,tu hi saahiba,prajakta koli tu hi saahiba,single papa kunal khemu,prajakta koli single papa,tu hi sahiba song,prajakta koli song,single papa songs,kunal khemu movie,prajakta koli wedding,tu hi saahiba prajakta koli,single papa song,kunal khemu single papa,tu hi saahiba full song,prajakta koli dance",10,hi,UCq-Fj5jknLsUf-MWSy4_brA,T-Series
FFa9SYQbWnY,Sadi Gali 8K Full Song | Tanu Weds Manu | Kangna Ranaut | R Madhavan | T-Series,2026-01-12T05:30:20Z,143912,2361,141,217.0,"hindi songs 2026,hindi songs new,bollywood songs 2026,bollywood movies 2025,tseries,tseries songs,hindi songs,bollywood dance songs,sadi gali full song,saadi gali full song,tanu weds manu songs,sadi gali song dance,tanu weds manu sadi gali,kangana ranaut sadi gali,sadi gali tanu weds manu dance,tanu weds manu song,sadi gali mudke bhi aaya karo ji,tanu weds manu kangana ranaut,saadi gali song dance,tanu weds manu movie",10,hi,UCq-Fj5jknLsUf-MWSy4_brA,T-Series
CS3oSzxMnYI,Theher Ja - (Lyrical Video) - Garvit-Priyansh | Aniket Shukla | New Hindi Song | T-Series,2026-01-11T08:57:44Z,11865,357,63,269.0,"hindi songs 2026,hindi songs new,bollywood songs 2026,bollywood movies 2025,tseries,tseries songs,hindi songs,romantic hindi songs,hindi songs bollywood,soothing songs bollywood,soft songs bollywood,theher ja garvit priyansh,chod kar jaane ki,garvit priyansh songs,theher ja full song,soft songs hindi,bollywood slow songs,soft songs sleeping,soothing songs for relaxing,bollywood soothing playlist",10,hi,UCq-Fj5jknLsUf-MWSy4_brA,T-Series
vX3wZP-2was,"OM NAMAH SHIVAYA (Full Video)|VRUSSHABHA|  Mohanlal,Samarjit Lankesh,Nayan Sarika |Sam CS |Nanda K",2026-01-11T11:48:07Z,12384,296,70,226.0,"hindi songs 2026,hindi songs new,bollywood songs 2026,bollywood movies 2025,tseries,tseries songs,hindi songs,hindi song,song,Om namah shivay,Vrusshabha movie,Om namah shivay vrusshabha,Vrushabha movie songs,Mohan lal song vrusshbha,Om namah shivay vrusshbha,Mohanlal vrushbha song",10,hi,UCq-Fj5jknLsUf-MWSy4_brA,T-Series
FW7Gh1Wj3Sw,Appa Song (Full Video) | Vrusshabha | Mohanlal | Nanda Kishore | Sam CS | 25th December 2025,2026-01-06T05:30:06Z,40113,900,85,271.0,"hindi songs 2026,hindi songs new,bollywood songs 2026,bollywood movies 2025,tseries,tseries songs,hindi songs,appa song,vrusshabha appa full video song,appa song mohan lal,vrusshabha appa song,mohanlal vrushabha song,appa full video song mohanlal,vrushabha movie songs,appa full song video,vrushabha appa video song,mohanlal appa song,vrushabha movie appa song,mohanlal movies,vrushabha mohanlal,appa song hindi,vrusshabha mohanlal",10,hi,UCq-Fj5jknLsUf-MWSy4_brA,T-Series
pvAsrsjtqi4,"BORDER 2: Jaate Hue Lamhon (Audio) | Anu Malik,Javed Akhtar,Mithoon,Roop Kumar Rathod,Vishal Mishra",2026-01-14T10:03:22Z,271570,8602,1311,344.0,"hindi songs 2026,hindi songs new,bollywood songs 2026,bollywood movies 2025,tseries,tseries songs,hindi songs,jaate hue lamhon song,ae jaate hue lamhon song,border 2 vishal mishra song,jaate hue lamhon border 2,ae jaate hue lamho song,border 2 jaate hue lamho,jaate hue lamho vishal mishra,ae jaate hue lamho,border 2 ae jaate hue lamho song,roop kumar rathod jaate hue lamho,border 2 jaate hue lamhon,ae jate hue lamho",10,hi,UCq-Fj5jknLsUf-MWSy4_brA,T-Series
8dg46piB4-k,Groove with Surbhi😍🔥 on Aadat : Yo Yo Honey Singh | AP Dhillon | Vaani Kapoor | 51 Glorious Days,2026-01-05T11:03:49Z,212196,2605,52,28.0,"tseries,tseries songs,hindi songs,honey singh new song,aadat song ap dhillon,surbhi dance,aadat song dance,surbhi reels video,aadat yo yo honey singh,honey singh songs,aadat ban lag gayi dil nu,hindi song,ap dhillon songs,dance performance",10,hi,UCq-Fj5jknLsUf-MWSy4_brA,T-Series
LH1sJ-yuH6s,Man Bhave Nandlal (Bhajan): Devi Chitralekha | Shri Krishna Bhajan | Vibhas Arora | Kewal Krishan,2026-01-08T03:30:07Z,4027832,57421,3286,182.0,"hindi songs 2026,hindi songs new,bollywood movies 2025,tseries,tseries songs,man bhave nandlal,devi chitralekha ji bhajan,man bhave nandlal bhajan,chitralekha ji songs,devi chitralekha podcast,chitralekha ji ki katha,man bhave nandlal song,shri krishna bhajan,man bhave nandlal chitralekha,devi chitralekha bhajan,krishna bhajan,chitralekha ji katha,man bhawe nandlal,chitralekha ji song,krishn bhajan,chitralekha ji,tseries bhakti sagar",10,hi,UCq-Fj5jknLsUf-MWSy4_brA,T-Series
4rd26-jRc0o,#MohabbatHoGayiHai by Sonu Nigam | #Border2,2026-01-14T17:21:23Z,62351,592,14,15.0,"mohabbat ho gayi hai,sonu nigam border 2 songs,mohabbat ho gayi hai border 2 song,sonu nigam live performance,border 2 songs,mohabat ho gayi hai sonu nigam,border 2 song,sonu nigam songs",10,hi,UCq-Fj5jknLsUf-MWSy4_brA,T-Series
hEwOUhfLQzs,Single Papa: Chura Loon Saare Taare (Lyrics)| Kunal Kemmu | Manoj P | Ayesha R | Prajakta K | Aman P,2026-01-13T11:05:57Z,8455,179,31,237.0,"hindi songs 2026,hindi songs new,bollywood songs 2026,bollywood movies 2025,tseries,tseries songs,hindi songs,romantic hindi songs,hindi songs bollywood,hindi song status,chura loon saare taare lyrics,kunal kemmu song,single papa chura loon saare taare full song,kunal khemu songs,chura loon saare taare kunal khemu,single papa song,kunal khemu single papa,chura loon saare taare single papa",10,hi,UCq-Fj5jknLsUf-MWSy4_brA,T-Series
27bYAJVeuGg,Single Papa: Ajab Yeh Ishq (Full Video) | Kunal Kemmu | Manoj P | Ayesha R | Prajakta K | Aman Pant,2026-01-12T11:00:05Z,33521,768,71,221.0,"hindi songs 2026,hindi songs new,bollywood songs 2026,bollywood movies 2025,tseries,tseries songs,hindi songs,ajab yeh ishq,single papa movie,ajab yeh ishq single papa,single papa kunal khemu,kunal khemu songs,single papa web series,kunal khemu song,single papa ajab yeh ishq,ajab yeh ishq full video song,single papa web series song,ajab yeh ishq full song,kunal khemu web series",10,hi,UCq-Fj5jknLsUf-MWSy4_brA,T-Series
RKNxBvmoRss,"Dil Na Diya (Lyrical Video) Krrish | Hrithik Roshan, Priyanka Chopra |Rajesh Roshan |Kunal Ganjawala",2026-01-10T12:14:35Z,620472,8447,1190,372.0,"tseries,tseries songs,dil na diya lyrics,krrish dil na diya song,krrish ka gana,dil na diya krrish,hrithik roshan dil na diya,krrish ka gana sunega,dil na diya dil na liya song,krish movie song,hrithik roshan dil na diya dance,hrithik roshan dil na diya song,krrish movie song,dil na diya full song,krrish dil na diya meme,dil na diya song krish ka,hrithik roshan dance dil na diya,song,dil na diya,hindi song,dil na diya song,dil na diya dil na liya",24,hi,UCq-Fj5jknLsUf-MWSy4_brA,T-Series
9RJ-MtWTm_8,"BORDER 2: Ghar Kab Aaoge (Audio) | Anu,Javed,Mithoon,Manoj,Sonu,Roop,Arijit,Vishal,Diljit",2026-01-14T10:02:48Z,184821,4984,1251,635.0,"hindi songs 2026,hindi songs new,bollywood songs 2026,bollywood movies 2025,tseries,tseries songs,ghar kab aaoge full song,sandese aate hai song,ghar kab aaoge border 2,sonu nigam ghar kab aaoge,border 2 songs,arijit singh ghar kab aaaoge,border 2 vishal mishra song,ghar kab aaoge full song border 2,sandeshe aate hai,border sandese aate hai,sandese aate hai border 2 song,ghar kab aaoge full audio song,border 2 sunny deol",10,hi,UCq-Fj5jknLsUf-MWSy4_brA,T-Series
kTvPgrdM_U8,"GG Ki Ghaintness (Full Video) | Single Papa | Kunal Kemmu, Manoj P, Ayesha R, Prajakta K | Aman P",2026-01-10T09:00:05Z,70462,1374,98,143.0,"hindi songs 2026,hindi songs new,bollywood songs 2026,bollywood movies 2025,tseries,tseries songs,hindi songs,gg ki ghaintness,single papa web series,kunal khemu single papa,gg ki ghaintness full video,single papa songs,kunal khemu movie,single papa netflix,kunal khemu single papa song,gg ki ghaintness full song,single papa,kunal khemu movies,single papa song,kunal khemu songs",10,hi,UCq-Fj5jknLsUf-MWSy4_brA,T-Series
ILz0zDUlHcY,Banku Bhaiya (Lyrical) | Bhoothnath | Amitabh Bachchan | Sukhwinder | Javed Akhtar | Vishal-Sheykhar,2026-01-12T08:34:14Z,34472,373,44,270.0,"hindi songs 2026,hindi songs new,bollywood songs 2026,bollywood movies 2025,tseries,tseries songs,hindi songs,banku bhaiya song,bhoothnath banku bhaiya,banku bhaiya kabhi na hare,bhoothnath movie song,banku bhaiya bhoothnath song,banku bhaiya kabhi na hare song,bhoothnath movie full song,banku bhaiya bhoothnath,amitabh bachchan song,bhoothnath banku bhaiya song,banku bhaiya kabhi na haare song,banku bhaiya movie song",24,hi,UCq-Fj5jknLsUf-MWSy4_brA,T-Series
nzq9q-x1jt0,BORDER 2: Ishq Da Chehra (Audio) | Sachet-Parampara | Diljit Dosanjh | Kausar Munir,2026-01-14T10:03:03Z,11332,637,56,259.0,"hindi songs 2026,hindi songs new,bollywood songs 2026,bollywood movies 2025,tseries,tseries songs,hindi songs,romantic hindi songs,ishq da chehra full audio song,border 2 all song,ishq da chehra diljit dosanjh,border 2 ishq da chehra,diljit dosanjh songs,border 2 ishq da chehra full song,border 2 movie songs,sunny deol border 2 song,ishq da chehra,border 2 new songs,ishq da chehra tera hubahu,ishq da chehra border 2 song,sunny deol songs,border 2",10,hi,UCq-Fj5jknLsUf-MWSy4_brA,T-Series
6Ruh6KWvtdA,When Vishal Mishra Sang😍 #JaateHueLamhon | #BORDER2,2026-01-14T16:32:10Z,48156,388,17,58.0,"vishal mishra live,jaate hue lamhon,ae jaate hue lamhon vishal mishra live,border 2 songs,vishal mishra border 2 song,ae jaate hue lamho song,vishal mishra jaate hue lamhon",10,hi,UCq-Fj5jknLsUf-MWSy4_brA,T-Series
VryY8G6cTeg,Andhra King Taluka: Dil Tujko Chahe - Hindi (Audio)|Ram Pothineni |Upendra |Bhagyashri |Vivek-Mervin,2026-01-13T14:01:13Z,13482,306,24,210.0,"hindi songs 2026,hindi songs new,bollywood songs 2026,bollywood movies 2025,tseries,tseries songs,hindi songs,hindi song,song,Dil Tujko Chahe song,Dil Tujko Chahe Hindi song,romantic Hindi song,love melody Hindi,J V Sudhanshu songs,romantic Bollywood style song,heart touching Hindi song,new Hindi songs 2026,romantic background song,sad love Hindi song,Ram Pothineni romantic scenes,Bhagyashri love song,emotional Hindi music",10,hi,UCq-Fj5jknLsUf-MWSy4_brA,T-Series
